36.055866, 4., 377,887
36.055866, 4., 377,887
36.071476, 4., 377,887
36.072416, 4., 377,887
36.087734, 4., 377,887
36.087734, 4., 377,887
36.104181, 4., 377,887
36.104181, 4., 377,887
36.120274, 4., 377,887
36.121267, 4., 377,887
36.136069, 4., 377,887
36.151726, 4., 376,887
36.152669, 4., 377,887
36.168135, 4., 377,887
36.168927, 4., 377,887
36.18378, 4., 377,887
36.18378, 4., 376,886
36.199281, 4., 377,887
36.200136, 4., 377,887
36.214827, 4., 377,887
36.215912, 4., 377,887
36.231551, 4., 377,887
36.232403, 4., 377,887
36.248001, 4., 377,887
36.248001, 4., 377,887
36.263506, 4., 377,887
36.264454, 4., 378,888
36.279679, 4., 377,888
36.279679, 4., 377,887
36.296032, 4., 377,887
36.297147, 4., 377,887
36.312173, 4., 377,887
36.312173, 4., 377,887
36.328046, 4., 377,887
36.34354, 4., 377,887
36.34354, 4., 377,887
36.359255, 4., 377,887
36.359898, 4., 377,887
36.375577, 4., 377,887
36.376458, 4., 377,887
36.391664, 4., 377,887
36.391664, 4., 377,887
36.40751, 4., 377,887
36.40751, 4., 377,887
36.423391, 4., 377,887
36.423391, 4., 377,887
36.439526, 4., 377,887
36.439526, 4., 377,887
36.455298, 4., 377,887
36.455298, 4., 377,887
36.470921, 4., 377,887
36.472041, 4., 377,886
36.487327, 4., 377,887
36.487327, 4., 377,887
36.5034, 4., 377,887
36.5034, 4., 377,887
36.519238, 4., 377,887
36.519238, 4., 377,887
36.535799, 4., 377,887
36.551288, 4., 377,888
36.551288, 4., 377,887
36.566981, 4., 377,887
36.566981, 4., 377,888
36.582869, 4., 377,886
36.582869, 4., 377,887
36.599112, 4., 377,887
36.599718, 4., 377,887
36.615, 4., 377,887
36.616027, 4., 377,887
36.631459, 4., 377,887
36.631459, 4., 377,887
36.646978, 4., 377,887
36.64783, 4., 377,887
36.663706, 4., 377,887
36.663706, 4., 377,887
36.679439, 4., 377,887
36.679439, 4., 377,885
36.695627, 4., 377,887
36.695627, 4., 377,887
36.711055, 4., 377,887
36.711055, 4., 377,888
36.727373, 4., 377,887
36.74336, 4., 377,887
36.74336, 4., 377,887
36.759315, 4., 377,887
36.759315, 4., 377,887
36.774526, 4., 377,887
36.775512, 4., 377,887
36.790199, 4., 377,887
36.791365, 4., 377,887
36.806919, 4., 377,887
36.806919, 4., 377,888
36.822387, 4., 377,887
36.823388, 4., 377,887
36.837639, 4., 377,887
36.839228, 4., 377,888
36.854967, 4., 377,887
36.855478, 4., 377,887
36.870559, 4., 377,887
36.870559, 4., 377,887
36.886969, 4., 376,888
36.886969, 4., 377,888
36.902921, 4., 377,888
36.903521, 4., 377,887
36.919215, 4., 377,888
36.919215, 4., 377,887
36.934837, 4., 377,887
36.950151, 4., 377,887
36.951211, 4., 377,887
36.966222, 4., 377,887
36.967223, 4., 377,888
36.982411, 4., 377,887
36.982411, 4., 377,888
36.998904, 4., 377,888
36.999919, 4., 377,887
37.014975, 4., 377,888
37.014975, 4., 377,888
37.030796, 4., 377,887
37.030796, 4., 377,887
37.046909, 4., 377,887
37.046909, 4., 377,888
37.062619, 4., 377,887
37.063571, 4., 377,887
37.07914, 4., 377,887
37.07914, 4., 377,888
37.094683, 4., 376,888
37.094683, 4., 377,888
37.109881, 4., 377,888
37.110886, 4., 377,888
37.126502, 4., 377,887
37.142255, 4., 377,887
37.142255, 4., 377,888
37.157773, 4., 377,888
37.157773, 4., 377,887
37.17382, 4., 377,888
37.17482, 4., 377,888
37.190211, 4., 377,888
37.190211, 4., 377,887
37.206312, 4., 377,887
37.206312, 4., 377,888
37.221617, 4., 377,887
37.222562, 4., 377,887
37.238286, 4., 377,887
37.238286, 4., 377,888
37.254126, 4., 377,888
37.255054, 4., 377,887
37.270427, 4., 376,887
37.270427, 4., 377,887
37.286376, 4., 377,887
37.286376, 4., 377,888
37.301793, 4., 377,887
37.302801, 4., 377,888
37.318274, 4., 377,888
37.318274, 4., 377,887
37.333724, 4., 377,888
37.350207, 4., 377,887
37.350207, 4., 377,888
37.366171, 4., 377,888
37.366171, 4., 377,887
37.382194, 4., 377,887
37.382194, 4., 377,888
37.397556, 4., 377,887
37.397556, 4., 377,887
37.414588, 4., 377,887
37.414588, 4., 377,887
37.430171, 4., 377,888
37.430171, 4., 377,888
37.446508, 4., 377,888
37.447027, 4., 377,888
37.46233, 4., 377,887
37.46233, 4., 377,887
37.478217, 4., 377,887
37.478217, 4., 377,888
37.493528, 4., 377,888
37.494449, 4., 377,887
37.510475, 4., 378,890
37.510475, 4., 377,888
37.526242, 4., 377,888
37.542214, 4., 377,888
37.542214, 4., 377,887
37.557877, 4., 377,887
37.557877, 4., 377,888
37.573412, 4., 377,888
37.574335, 4., 377,888
37.590205, 4., 377,888
37.591316, 4., 377,888
37.606122, 4., 377,888
37.606122, 4., 377,888
37.621985, 4., 377,887
37.621985, 4., 377,887
37.637912, 4., 377,887
37.637912, 4., 377,888
37.65394, 4., 377,888
37.65394, 4., 377,887
37.669074, 4., 377,887
37.670377, 4., 377,888
37.685964, 4., 377,888
37.685964, 4., 377,888
37.701449, 4., 377,888
37.701449, 4., 377,887
37.717203, 4., 377,887
37.718251, 4., 377,888
37.733718, 4., 377,888
37.74922, 4., 377,888
37.75009, 4., 377,887
37.765542, 4., 377,888
37.76643, 4., 377,888
37.781913, 4., 377,888
37.782873, 4., 377,888
37.797239, 4., 377,888
37.798192, 4., 377,888
37.81333, 4., 377,888
37.813841, 4., 377,888
37.82919, 4., 377,887
37.82919, 4., 377,888
37.845891, 4., 377,887
37.845891, 4., 377,887
37.861047, 4., 377,887
37.862059, 4., 377,888
37.877032, 4., 377,888
37.877032, 4., 377,887
37.893962, 4., 377,888
37.893962, 4., 377,887
37.909335, 4., 377,887
37.910136, 4., 377,887
37.925873, 4., 377,886
37.941233, 4., 377,888
37.941233, 4., 377,888
37.95752, 4., 377,888
37.95752, 4., 377,888
37.973366, 4., 377,888
37.973366, 4., 377,887
37.989123, 4., 377,888
37.989726, 4., 377,888
38.005834, 4., 377,888
38.005834, 4., 377,888
38.020807, 4., 377,888
38.021782, 4., 377,887
38.037728, 4., 377,888
38.037728, 4., 377,888
38.053275, 4., 377,888
38.054264, 4., 377,888
38.069125, 4., 377,887
38.069125, 4., 377,888
38.084726, 4., 377,888
38.085802, 4., 377,888
38.101201, 4., 377,888
38.101201, 4., 377,888
38.116917, 4., 377,888
38.11791, 4., 376,888
38.132832, 4., 377,888
38.14884, 4., 377,888
38.14884, 4., 377,887
38.164938, 4., 377,888
38.165824, 4., 377,888
38.181119, 4., 377,887
38.181119, 4., 377,888
38.197501, 4., 377,888
38.197501, 4., 377,887
38.21323, 4., 377,888
38.21323, 4., 377,888
38.229338, 4., 377,888
38.229404, 4., 377,888
38.245462, 4., 376,888
38.245462, 4., 377,888
38.261153, 4., 377,888
38.261153, 4., 377,887
38.276248, 4., 377,888
38.277367, 4., 377,887
38.292917, 4., 377,888
38.292917, 4., 377,888
38.309177, 4., 377,888
38.309177, 4., 377,888
38.324583, 4., 377,888
38.340888, 4., 376,888
38.340888, 4., 377,888
38.35628, 4., 377,887
38.357276, 4., 377,888
38.372857, 4., 377,888
38.372857, 4., 377,888
38.387784, 4., 377,888
38.389382, 4., 377,888
38.404969, 4., 377,888
38.404969, 4., 377,888
38.420057, 4., 377,888
38.421024, 4., 376,888
38.436916, 4., 377,888
38.436916, 4., 377,888
38.452929, 4., 377,888
38.452929, 4., 377,887
38.468964, 4., 377,887
38.468964, 4., 377,888
38.484445, 4., 377,888
38.485444, 4., 377,888
38.499759, 4., 377,888
38.500816, 4., 377,887
38.516055, 4., 377,888
38.517085, 4., 377,887
38.532235, 4., 377,888
38.54843, 4., 377,888
38.548928, 4., 377,888
38.564563, 4., 377,887
38.564563, 4., 377,888
38.580482, 4., 377,888
38.580482, 4., 377,888
38.596524, 4., 377,888
38.596524, 4., 377,888
38.612578, 4., 377,888
38.612578, 4., 377,887
38.627711, 4., 377,888
38.629224, 4., 377,888
38.64421, 4., 377,888
38.645232, 4., 377,888
38.660364, 4., 377,888
38.660364, 4., 377,888
38.676517, 4., 377,888
38.676517, 4., 376,887
38.692583, 4., 377,888
38.692583, 4., 377,888
38.70827, 4., 377,888
38.709053, 4., 377,888
38.724248, 4., 377,888
38.74049, 4., 377,888
38.741045, 4., 377,888
38.756245, 4., 377,890
38.756245, 4., 377,888
38.772495, 4., 377,888
38.772495, 4., 377,888
38.788155, 4., 377,888
38.788155, 4., 377,888
38.803579, 4., 377,888
38.804606, 4., 377,888
38.819877, 4., 377,888
38.819877, 4., 377,888
38.836239, 4., 377,888
38.836239, 4., 377,887
38.851482, 4., 377,888
38.852388, 4., 377,888
38.868017, 4., 377,888
38.868017, 4., 377,888
38.88394, 4., 377,887
38.884927, 4., 377,888
38.900183, 4., 377,888
38.900183, 4., 377,888
38.915903, 4., 377,888
38.91682, 4., 376,888
38.932384, 4., 377,888
38.948257, 4., 377,888
38.949009, 4., 377,888
38.963537, 4., 377,887
38.964449, 4., 377,888
38.980702, 4., 377,888
38.981332, 4., 377,888
38.995596, 4., 377,888
38.996614, 4., 377,888
39.011613, 4., 377,888
39.012572, 4., 376,888
39.028206, 4., 377,888
39.029167, 4., 377,888
39.044171, 4., 377,887
39.044171, 4., 377,888
39.060069, 4., 377,887
39.060069, 4., 377,888
39.075713, 4., 377,888
39.076658, 4., 377,888
39.092391, 4., 377,888
39.092391, 4., 377,888
39.10729, 4., 377,888
39.108169, 4., 377,887
39.12336, 4., 377,887
39.139787, 4., 377,888
39.139787, 4., 377,888
39.156032, 4., 377,888
39.156032, 4., 377,888
39.171667, 4., 377,886
39.171667, 4., 377,888
39.187502, 4., 377,888
39.187502, 4., 377,888
39.203493, 4., 377,888
39.204506, 4., 377,888
39.219197, 4., 376,887
39.219197, 4., 377,888
39.234828, 4., 377,888
39.235719, 4., 377,888
39.250987, 4., 377,888
39.252029, 4., 376,888
39.267687, 4., 377,887
39.267687, 4., 377,888
39.283006, 4., 377,888
39.284009, 4., 377,888
39.299372, 4., 377,888
39.299372, 4., 377,888
39.315139, 4., 377,888
39.315139, 4., 377,888
39.331843, 4., 377,888
39.34749, 4., 377,888
39.34749, 4., 377,888
39.363542, 4., 377,888
39.363542, 4., 376,887
39.379262, 4., 377,887
39.38005, 4., 377,888
39.395403, 4., 377,888
39.395403, 4., 377,888
39.41089, 4., 377,888
39.41089, 4., 377,888
39.427639, 4., 377,888
39.427639, 4., 377,888
39.443169, 4., 377,888
39.443169, 4., 377,888
39.459234, 4., 376,888
39.459234, 4., 377,888
39.475494, 4., 377,887
39.476477, 4., 377,888
39.491608, 4., 377,888
39.491608, 4., 377,888
39.507271, 4., 377,888
39.50827, 4., 377,888
39.523766, 4., 377,888
39.539134, 4., 377,888
39.539134, 4., 377,888
39.555594, 4., 377,888
39.555594, 4., 377,888
39.570992, 4., 377,887
39.570992, 4., 376,888
39.586739, 4., 377,888
39.587686, 4., 377,889
39.603607, 4., 377,888
39.603607, 4., 377,888
39.61919, 4., 377,888
39.61919, 4., 377,888
39.635014, 4., 377,888
39.635014, 4., 377,888
39.65021, 4., 377,888
39.651278, 4., 377,887
39.666579, 3., 377,888
39.667691, 3., 377,888
39.683198, 3., 377,888
39.683198, 3., 377,888
39.698926, 3., 377,887
39.699876, 3., 377,888
39.714949, 3., 377,888
39.714949, 3., 377,888
39.730211, 3., 377,888
39.746974, 3., 377,888
39.746974, 3., 377,888
39.762998, 3., 377,888
39.762998, 3., 376,888
39.778829, 3., 376,889
39.778829, 3., 374,889
39.795023, 3., 373,891
39.795023, 3., 371,891
39.81022, 3., 370,892
39.811263, 3., 369,893
39.826704, 3., 368,894
39.826704, 3., 367,894
39.842689, 3., 367,894
39.842689, 3., 367,894
39.859171, 3., 367,895
39.859171, 3., 367,894
39.874969, 3., 367,894
39.874969, 3., 367,895
39.890738, 3., 367,894
39.890738, 3., 367,894
39.90634, 3., 367,894
39.907315, 3., 367,895
39.922787, 3., 367,895
39.93763, 3., 367,894
39.939274, 3., 367,895
39.954559, 3., 367,895
39.954559, 3., 367,895
39.970365, 3., 367,895
39.970365, 3., 367,895
39.986548, 3., 367,895
39.986548, 3., 368,895
40.002671, 4., 367,894
40.002671, 4., 367,894
40.017528, 4., 367,894
40.019147, 4., 367,895
40.034527, 4., 367,895
40.034527, 4., 367,895
40.049989, 4., 367,895
40.050991, 4., 367,895
40.066562, 4., 367,895
40.066562, 4., 367,894
40.082113, 4., 367,895
40.083145, 4., 367,894
40.098892, 4., 367,894
40.099052, 4., 367,894
40.114269, 4., 367,893
40.115224, 4., 367,892
40.130329, 4., 368,891
40.145852, 4., 368,890
40.146845, 4., 368,888
40.162139, 4., 369,885
40.162139, 4., 370,881
40.178198, 4., 372,873
40.17895, 4., 374,870
40.194258, 4., 375,867
40.194258, 4., 377,861
40.209634, 4., 379,853
40.21065, 4., 381,843
40.226368, 4., 383,834
40.226368, 4., 385,825
40.241854, 4., 387,804
40.241854, 4., 389,785
40.258078, 4., 390,772
40.258078, 4., 391,766
40.27426, 4., 391,754
40.27426, 4., 391,754
40.290479, 4., 391,754
40.290479, 4., 391,755
40.306243, 4., 391,756
40.306243, 4., 391,756
40.321746, 4., 391,757
40.337923, 4., 391,758
40.337923, 4., 391,758
40.353866, 4., 391,759
40.353866, 4., 391,760
40.369777, 4., 391,760
40.370895, 4., 391,761
40.385803, 4., 392,762
40.385803, 4., 391,764
40.401317, 3., 391,764
40.402231, 3., 391,764
40.417117, 3., 391,766
40.418114, 3., 391,766
40.433728, 3., 391,767
40.434372, 3., 391,767
40.450206, 3., 391,768
40.450206, 3., 391,769
40.466371, 3., 391,769
40.466371, 3., 391,770
40.481543, 3., 391,771
40.482506, 3., 391,772
40.497702, 3., 392,773
40.497702, 3., 392,778
40.514003, 3., 392,784
40.514003, 3., 392,788
40.529346, 3., 392,792
40.545873, 3., 393,806
40.545873, 3., 392,820
40.562009, 3., 393,828
40.562924, 3., 392,836
40.577472, 3., 392,843
40.577472, 3., 391,850
40.592973, 3., 390,856
40.594101, 3., 387,863
40.60947, 3., 384,866
40.60947, 3., 382,869
40.62515, 3., 379,876
40.626114, 3., 376,881
40.641561, 3., 374,885
40.641561, 3., 372,888
40.657691, 3., 369,891
40.657691, 3., 367,892
40.67345, 3., 366,894
40.674422, 3., 366,894
40.689279, 3., 366,894
40.689279, 3., 366,894
40.705691, 3., 366,894
40.706713, 3., 366,894
40.721257, 3., 366,894
40.737496, 3., 366,894
40.737496, 3., 365,894
40.752367, 3., 366,894
40.75336, 3., 366,894
40.769039, 3., 366,895
40.769039, 3., 366,894
40.784498, 3., 366,894
40.785514, 3., 366,894
40.801075, 3., 366,894
40.801075, 3., 366,895
40.817083, 3., 365,894
40.817083, 3., 366,894
40.833631, 3., 366,894
40.833631, 3., 366,894
40.849206, 3., 366,894
40.849206, 3., 366,894
40.865735, 3., 366,894
40.865735, 3., 365,894
40.881296, 3., 366,895
40.882257, 3., 366,895
40.897649, 3., 366,895
40.897649, 3., 366,895
40.913822, 3., 365,895
40.913822, 3., 366,895
40.929538, 3., 366,895
40.945207, 3., 366,895
40.945207, 3., 366,894
40.96104, 3., 366,894
40.96104, 3., 366,895
40.977398, 3., 366,895
40.977398, 3., 366,895
40.992611, 3., 366,895
40.992611, 3., 365,895
41.009046, 3., 366,895
41.009555, 3., 366,895
41.02508, 3., 366,895
41.02508, 3., 366,895
41.041002, 3., 366,895
41.041002, 3., 366,894
41.057342, 3., 366,895
41.05834, 3., 366,894
41.072733, 3., 366,895
41.073704, 3., 366,894
41.089085, 3., 366,894
41.089967, 3., 365,895
41.104893, 3., 366,895
41.104893, 3., 365,894
41.120328, 3., 366,894
41.136139, 3., 366,895
41.137061, 3., 366,895
41.153236, 3., 366,895
41.153236, 3., 366,894
41.168862, 3., 366,895
41.169548, 3., 366,894
41.18502, 3., 365,894
41.18502, 3., 366,895
41.200157, 3., 366,894
41.201058, 3., 365,895
41.216544, 3., 366,895
41.21744, 3., 366,894
41.23293, 3., 367,895
41.23293, 3., 366,895
41.249109, 3., 366,894
41.249109, 3., 366,895
41.264645, 3., 366,895
41.264645, 3., 366,895
41.280339, 3., 366,895
41.281338, 3., 366,895
41.296287, 3., 366,895
41.297289, 3., 366,895
41.312689, 3., 366,894
41.312689, 3., 366,895
41.328315, 3., 366,895
41.344228, 3., 366,895
41.345227, 3., 366,895
41.36064, 3., 365,894
41.36064, 3., 366,895
41.376224, 3., 366,895
41.377162, 3., 366,895
41.392117, 3., 366,895
41.392117, 3., 366,895
41.408325, 3., 366,895
41.408325, 3., 366,895
41.424507, 3., 366,895
41.424507, 3., 365,895
41.439913, 3., 366,896
41.439913, 3., 365,895
41.456265, 3., 366,895
41.456265, 3., 365,895
41.471893, 3., 365,894
41.472814, 3., 366,895
41.48831, 3., 366,894
41.489105, 3., 366,895
41.50384, 3., 366,895
41.504813, 3., 365,895
41.520191, 3., 366,895
41.535792, 3., 366,895
41.536761, 3., 366,895
41.551428, 3., 366,895
41.552516, 3., 366,894
41.567433, 3., 366,895
41.567433, 3., 366,895
41.583937, 3., 365,895
41.58496, 3., 366,895
41.600305, 3., 366,895
41.600305, 3., 366,895
41.616268, 3., 366,895
41.617165, 3., 365,895
41.632403, 3., 366,895
41.633511, 3., 366,895
41.647965, 3., 365,894
41.648963, 3., 366,895
41.664013, 3., 366,895
41.66512, 3., 366,895
41.680238, 3., 366,895
41.680238, 3., 365,895
41.69626, 3., 366,895
41.69626, 3., 366,895
41.712046, 2., 366,895
41.712046, 2., 365,895
41.72826, 2., 365,895
41.743402, 2., 366,895
41.744413, 2., 366,895
41.7602, 2., 366,895
41.7602, 2., 366,895
41.77525, 2., 366,895
41.776244, 2., 366,895
41.791419, 2., 366,895
41.792351, 2., 366,894
41.80792, 2., 366,895
41.808905, 2., 365,895
41.82412, 2., 365,896
41.825047, 2., 364,897
41.839796, 2., 363,897
41.840653, 2., 362,899
41.855946, 2., 360,897
41.856457, 2., 359,900
41.871947, 2., 359,901
41.871947, 2., 359,902
41.888279, 2., 358,902
41.888279, 2., 358,903
41.9034, 2., 358,903
41.904352, 2., 358,903
41.91988, 2., 358,903
41.935419, 2., 358,903
41.935419, 2., 358,903
41.951412, 2., 358,903
41.952434, 2., 358,904
41.967547, 2., 358,903
41.967547, 2., 358,903
41.98327, 2., 358,904
41.984168, 2., 358,903
41.999833, 2., 358,903
42.000856, 2., 358,904
42.015929, 2., 358,904
42.016957, 2., 358,904
42.031212, 2., 358,904
42.032202, 2., 358,904
42.047471, 2., 358,904
42.047471, 2., 358,904
42.063901, 2., 358,904
42.063901, 2., 358,903
42.079288, 2., 358,904
42.079288, 2., 358,904
42.095948, 2., 358,904
42.095948, 2., 359,904
42.112179, 2., 358,904
42.112179, 2., 358,904
42.12791, 2., 358,904
42.143546, 2., 358,904
42.143546, 2., 358,904
42.159524, 2., 358,904
42.159524, 2., 358,904
42.175692, 2., 358,904
42.175692, 2., 358,904
42.19145, 2., 358,904
42.19145, 2., 358,904
42.207675, 2., 358,904
42.208615, 2., 358,904
42.2231, 2., 358,904
42.224063, 2., 358,904
42.239103, 2., 358,904
42.24008, 2., 358,904
42.255726, 2., 358,904
42.255726, 2., 357,904
42.271172, 2., 358,905
42.272098, 2., 358,904
42.287149, 2., 358,905
42.287149, 2., 358,904
42.303275, 2., 358,904
42.303275, 2., 358,905
42.318966, 2., 358,904
42.334709, 2., 358,904
42.335816, 2., 358,904
42.350846, 2., 358,904
42.350846, 2., 358,905
42.367253, 2., 358,904
42.367253, 2., 358,904
42.383488, 2., 358,904
42.383488, 2., 358,904
42.399104, 2., 358,904
42.399104, 2., 358,905
42.414942, 2., 358,904
42.415848, 2., 358,904
42.431273, 2., 358,904
42.431273, 2., 358,904
42.446498, 2., 358,904
42.44742, 2., 358,904
42.462807, 2., 358,905
42.463756, 2., 359,907
42.478206, 2., 358,904
42.479206, 2., 358,905
42.494685, 2., 358,904
42.494685, 2., 358,904
42.511085, 2., 358,904
42.511085, 2., 358,904
42.526779, 2., 358,904
42.54311, 2., 358,904
42.54311, 2., 358,905
42.559095, 2., 358,905
42.559095, 2., 358,904
42.575161, 2., 358,904
42.575161, 2., 358,904
42.590457, 2., 358,905
42.591448, 2., 358,904
42.607051, 2., 358,905
42.607051, 2., 358,905
42.623114, 2., 358,905
42.623114, 2., 358,905
42.638388, 2., 358,905
42.639328, 2., 358,905
42.655198, 2., 358,905
42.655198, 2., 358,905
42.67088, 2., 358,904
42.67088, 2., 359,906
42.686202, 2., 358,905
42.687165, 2., 358,905
42.703013, 2., 358,904
42.703013, 2., 358,905
42.718239, 2., 358,905
42.734665, 2., 358,905
42.734665, 2., 358,905
42.750461, 2., 358,904
42.751486, 2., 358,905
42.76677, 2., 358,905
42.767382, 2., 358,904
42.782777, 2., 358,905
42.783294, 2., 358,905
42.798293, 2., 358,905
42.799228, 2., 358,905
42.814641, 2., 358,905
42.814641, 2., 358,904
42.829982, 2., 358,905
42.83106, 2., 358,904
42.846902, 2., 358,905
42.846902, 2., 358,905
42.86255, 2., 358,905
42.86255, 2., 358,905
42.877512, 2., 358,904
42.879315, 2., 358,904
42.893999, 2., 358,905
42.894964, 2., 358,905
42.91042, 2., 358,905
42.925873, 2., 358,905
42.92687, 2., 358,904
42.942053, 1., 358,905
42.943056, 1., 358,904
42.957586, 1., 358,905
42.957586, 1., 358,904
42.973641, 1., 358,904
42.974643, 1., 358,905
42.989661, 1., 358,905
42.990666, 1., 358,905
43.006289, 1., 358,905
43.006289, 1., 358,904
43.02234, 1., 358,905
43.02234, 1., 358,905
43.038388, 1., 358,905
43.038388, 1., 358,905
43.054425, 1., 358,904
43.054425, 1., 358,905
43.069458, 1., 358,905
43.070467, 1., 358,905
43.085447, 0., 358,905
43.086447, 0., 358,902
43.101794, 0., 358,905
43.101794, 0., 358,905
43.117468, 0., 358,905
43.133437, 0., 358,905
43.133437, 0., 358,905
43.149629, 0., 358,904
43.149629, 0., 358,905
43.165206, 0., 358,905
43.166204, 0., 358,905
43.181243, 0., 358,904
43.182243, 0., 358,905
43.198059, 0., 358,905
43.198059, 0., 358,905
43.214182, 0., 358,904
43.214182, 0., 358,904
43.230316, 0., 358,905
43.230316, 0., 358,905
43.246284, 0., 358,905
43.246284, 0., 358,905
43.262063, 0., 358,905
43.262063, 0., 358,905
43.278266, 0., 358,905
43.279058, 0., 358,905
43.294144, 0., 358,905
43.295072, 0., 358,905
43.31024, 0., 358,905
43.31024, 0., 358,905
43.326047, 0., 358,905
43.342075, 0., 358,905
43.342075, 0., 358,905
43.357481, 0., 358,905
43.357481, 0., 358,905
43.373717, 0., 358,905
43.373717, 0., 358,905
43.390204, 0., 358,905
43.391317, 0., 358,905
43.405941, 0., 358,905
43.405941, 0., 358,905
43.421405, 0., 358,905
43.422403, 0., 358,905
43.436919, 0., 358,905
43.437955, 0., 358,905
43.453249, 0., 358,905
43.453249, 0., 358,905
43.469155, 0., 358,905
43.469155, 0., 358,904
43.485696, 0., 358,905
43.485696, 0., 358,905
43.501224, 0., 357,905
43.501224, 0., 358,905
43.517813, 0., 358,905
43.533036, 0., 358,905
43.53403, 0., 358,905
43.549641, 0., 358,905
43.549641, 0., 358,905
43.565209, 0., 358,905
43.566178, 0., 358,905
43.582218, 0., 358,905
43.582218, 0., 358,905
43.59733, 0., 358,905
43.59733, 0., 358,905
43.614005, 0., 358,905
43.614005, 0., 358,905
43.629314, 0., 358,905
43.630276, 0., 358,905
43.645957, 0., 358,905
43.645957, 0., 358,905
43.661722, 0., 358,905
43.661722, 0., 358,904
43.677818, 0., 358,905
43.677818, 0., 358,905
43.693229, 0., 358,905
43.694199, 0., 358,905
43.708867, 0., 359,906
43.710098, 0., 358,905
43.726012, 0., 358,905
43.741446, 0., 358,905
43.741446, 0., 358,904
43.757813, 0., 358,905
43.757813, 0., 358,905
43.77258, 0., 358,905
43.773559, 0., 358,905
43.789263, 0., 358,905
43.789263, 0., 358,905
43.805435, 0., 358,905
43.805435, 0., 358,905
43.821265, 0., 358,905
43.821265, 0., 358,905
43.836939, 0., 358,905
43.836939, 0., 358,905
43.852861, 0., 358,905
43.852861, 0., 358,905
43.868904, 0., 358,905
43.868904, 0., 358,905
43.885162, 0., 358,905
43.885162, 0., 358,905
43.901143, 0., 358,905
43.901143, 0., 358,905
43.917509, 0., 359,907
43.933602, 0., 358,905
43.933602, 0., 358,905
43.948951, 0., 358,905
43.94946, 0., 358,905
43.965397, 0., 358,905
43.965397, 0., 358,906
43.980478, 0., 358,905
43.981388, 0., 358,905
43.997009, 0., 358,905
43.997009, 0., 358,905
44.012944, 0., 358,905
44.013859, 0., 358,905
44.029224, 0., 358,905
44.030239, 0., 358,905
44.044561, 0., 358,905
44.045608, 0., 358,905
44.060323, 0., 358,905
44.06132, 0., 358,905
44.076934, 0., 358,905
44.076934, 0., 358,905
44.092419, 0., 358,905
44.093441, 0., 358,905
44.109064, 0., 358,905
44.109579, 0., 358,904
44.124244, 0., 358,904
44.140216, 0., 358,905
44.141217, 0., 358,905
44.156467, 0., 358,905
44.157439, 0., 358,905
44.172988, 0., 358,905
44.172988, 0., 358,905
44.187695, 0., 358,905
44.189398, 0., 358,905
44.204684, 0., 358,905
44.204684, 0., 358,905
44.22048, 0., 358,904
44.22048, 0., 358,904
44.236452, 0., 358,905
44.237469, 0., 358,905
44.252459, 0., 358,905
44.252459, 0., 358,905
44.268873, 0., 358,905
44.268873, 0., 358,906
44.284664, 0., 358,905
44.284664, 0., 358,905
44.300272, 0., 358,906
44.301282, 0., 358,904
44.31682, 0., 358,905
44.332724, 0., 358,905
44.332724, 0., 358,903
44.34746, 0., 358,905
44.348967, 0., 358,905
44.364343, 0., 358,905
44.364343, 0., 358,905
44.380198, 0., 358,905
44.381178, 0., 358,905
44.396233, 0., 358,905
44.397233, 0., 358,905
44.412367, 0., 358,905
44.413283, 0., 358,905
44.42893, 0., 358,904
44.42893, 0., 358,905
44.44444, 0., 358,905
44.44444, 0., 358,906
44.460199, 0., 358,905
44.461326, 0., 358,905
44.476551, 0., 358,905
44.476551, 0., 358,904
44.492486, 0., 358,905
44.492486, 0., 358,905
44.508339, 0., 358,905
44.524569, 0., 358,905
44.524569, 0., 358,905
44.540126, 0., 358,905
44.541075, 0., 358,905
44.556265, 0., 358,905
44.556265, 0., 358,905
44.572244, 0., 358,905
44.573191, 0., 358,905
44.588131, 0., 358,905
44.588131, 0., 358,905
44.604149, 0., 358,905
44.604149, 0., 358,905
44.619981, 0., 358,905
44.620997, 0., 358,905
44.635466, 0., 358,905
44.636535, 0., 358,905
44.651675, 0., 358,905
44.652682, 0., 358,905
44.668084, 0., 358,905
44.668084, 0., 358,905
44.683596, 0., 358,905
44.68452, 0., 358,905
44.699217, 0., 358,905
44.700542, 0., 358,905
44.716165, 0., 358,906
44.731785, 0., 358,905
44.731785, 0., 358,905
44.747982, 0., 357,906
44.747982, 0., 358,906
44.764046, 0., 358,905
44.764046, 0., 358,905
44.779378, 0., 358,905
44.780347, 0., 358,905
44.795482, 0., 358,905
44.796468, 0., 358,905
44.811772, 0., 358,905
44.811772, 0., 358,905
44.82814, 0., 358,905
44.828958, 0., 358,905
44.843899, 0., 358,905
44.843899, 0., 358,906
44.859497, 0., 358,905
44.860495, 0., 358,905
44.875956, 0., 358,905
44.875956, 0., 358,905
44.892088, 0., 358,906
44.892088, 0., 358,905
44.907588, 0., 358,905
44.923662, 0., 358,905
44.924632, 0., 358,905
44.939948, 0., 358,905
44.939948, 0., 358,905
44.95549, 0., 359,907
44.956368, 0., 358,904
44.971696, 0., 358,905
44.971696, 0., 358,905
44.987621, 0., 358,906
44.987621, 0., 358,905
45.003419, 0., 358,905
45.003419, 0., 358,905
